Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-06 00:00:00+05:30,2.9427756938449887,2.9660387201551424,2.8846180356305546,2.958284378051758,597000,0.0,0.0
1996-11-07 00:00:00+05:30,2.9388975956763224,2.9660378777690912,2.9388975956763224,2.9466519355773926,389000,0.0,0.0
1996-11-08 00:00:00+05:30,2.954407114561016,2.9776701408711697,2.9466527724576315,2.958284378051758,244000,0.0,0.0
1996-11-11 00:00:00+05:30,3.000933079761928,3.0823537619146713,2.9854243960069384,3.0707223415374756,447000,0.0,0.0
1996-11-12 00:00:00+05:30,3.0707223415374756,3.0707223415374756,3.0707223415374756,3.0707223415374756,0,0.0,0.0
1996-11-13 00:00:00+05:30,3.043581624267991,3.1017392726049473,3.0241958647410505,3.0474588871002197,556000,0.0,0.0
1996-11-14 00:00:00+05:30,3.055213754832539,3.066845175579211,3.0086877020896514,3.0241963863372803,358000,0.0,0.0
1996-11-15 00:00:00+05:30,3.00868708976872,3.0435815297852016,2.997055486511185,3.0203185081481934,222000,0.0,0.0
1996-11-18 00:00:00+05:30,3.02419641901911,3.0435821820990943,2.993178865310552,3.008687734603882,386000,0.0,0.0
1996-11-19 00:00:00+05:30,3.012564756284072,3.0241963618145244,2.946652756327069,2.966038703918457,532000,0.0,0.0
1996-11-20 00:00:00+05:30,2.9388979715695576,2.9660382571336448,2.9272665526692845,2.9505295753479004,379000,0.0,0.0
1996-11-21 00:00:00+05:30,2.98542401692679,2.98542401692679,2.9388979715695576,2.9505295753479004,377000,0.0,0.0
1996-11-22 00:00:00+05:30,2.9621609942481735,2.9621609942481735,2.9427752344550284,2.9505295753479004,340000,0.0,0.0
1996-11-25 00:00:00+05:30,2.9427752344550284,3.008687224483476,2.7954425726123895,2.9505295753479004,1061000,0.0,0.0
1996-11-26 00:00:00+05:30,2.9388979715695576,2.9660382571336448,2.9272665526692845,2.9505295753479004,406000,0.0,0.0
1996-11-27 00:00:00+05:30,2.9466524431547505,2.9466524431547505,2.8807404502029206,2.9311437606811523,149000,0.0,0.0
1996-11-28 00:00:00+05:30,2.91175787088354,2.9582839162407724,2.904003345112598,2.9505295753479004,313000,0.0,0.0
1996-11-29 00:00:00+05:30,3.0241955194661414,3.0241955194661414,2.931143255775252,2.9466519355773926,144000,0.0,0.0
1996-12-02 00:00:00+05:30,2.9466519355773926,2.954406275478463,2.91951183836267,2.9466519355773926,248000,0.0,0.0
1996-12-03 00:00:00+05:30,2.892371775942634,2.9582837625467038,2.892371775942634,2.954406499862671,580000,0.0,0.0
1996-12-04 00:00:00+05:30,2.87298534968583,2.904002706435675,2.8574766713109074,2.880739688873291,355000,0.0,0.0
1996-12-05 00:00:00+05:30,2.869108619872316,2.9272662632579944,2.869108619872316,2.9001259803771973,247000,0.0,0.0
1996-12-06 00:00:00+05:30,2.9078808142333203,2.9388981800046494,2.8846177899048238,2.8923721313476562,155000,0.0,0.0
1996-12-09 00:00:00+05:30,2.9001256159065556,2.927265895376523,2.8729853364365883,2.8884940147399902,173000,0.0,0.0
1996-12-10 00:00:00+05:30,2.8729865057761548,2.911758402193309,2.8691094270613013,2.896249532699585,385000,0.0,0.0
1996-12-11 00:00:00+05:30,2.9078807217628735,2.9466524277440964,2.9001263805666286,2.9388980865478516,381000,0.0,0.0
1996-12-12 00:00:00+05:30,2.9660380612327906,2.9699151389841187,2.892371735176984,2.9272663593292236,413000,0.0,0.0
1996-12-13 00:00:00+05:30,2.892371863214521,2.9388979075583848,2.8884946004134995,2.9078805446624756,230000,0.0,0.0
1996-12-16 00:00:00+05:30,2.9660387201551424,2.9776701408711697,2.91175832543145,2.958284378051758,526000,0.0,0.0
1996-12-17 00:00:00+05:30,2.950529691122933,3.0241960249348256,2.935021008728648,3.0125644207000732,636000,0.0,0.0
1996-12-18 00:00:00+05:30,3.0629676361995464,3.0629676361995464,2.969915359833361,2.985424041748047,318000,0.0,0.0
1996-12-19 00:00:00+05:30,2.9854244666317475,3.0203190983450074,2.946652756327069,2.966038703918457,246000,0.0,0.0
1996-12-20 00:00:00+05:30,2.950529691122933,3.0203187618972156,2.950529691122933,3.0125644207000732,244000,0.0,0.0
1996-12-23 00:00:00+05:30,3.0241956423824616,3.0474586630311813,2.9854237564232076,3.0397043228149414,423000,0.0,0.0
1996-12-24 00:00:00+05:30,3.043581678989545,3.097862065470198,2.9970556334347003,3.0668447017669678,596000,0.0,0.0
1996-12-25 00:00:00+05:30,3.0668447017669678,3.0668447017669678,3.0668447017669678,3.0668447017669678,0,0.0,0.0
1996-12-26 00:00:00+05:30,3.1017398210981413,3.2413179799353253,3.082353873265038,3.175405979156494,574000,0.0,0.0
1996-12-27 00:00:00+05:30,3.175405979156494,3.175405979156494,3.175405979156494,3.175405979156494,0,0.0,0.0
1996-12-30 00:00:00+05:30,3.175405979156494,3.175405979156494,3.175405979156494,3.175405979156494,0,0.0,0.0
1996-12-31 00:00:00+05:30,3.179282446707261,3.252948956078622,3.0241956423824616,3.0397043228149414,893000,0.0,0.0
1997-01-01 00:00:00+05:30,3.2102996150377665,3.252948760986328,3.1405107421551772,3.252948760986328,892000,0.0,0.0
1997-01-02 00:00:00+05:30,3.2955980734391646,3.3304927004365625,3.1831600363120742,3.1986687183380127,996000,0.0,0.0
1997-01-03 00:00:00+05:30,3.214177508347558,3.2529493995930587,3.1792828801778388,3.21805477142334,496000,0.0,0.0
1997-01-06 00:00:00+05:30,3.2568257096842714,3.3149835361376896,3.2102996703751923,3.2219314575195312,612000,0.0,0.0
1997-01-07 00:00:00+05:30,3.1986685016213596,3.2839664318629764,3.1986685016213596,3.264580488204956,964000,0.0,0.0
1997-01-08 00:00:00+05:30,3.295598379987023,3.3925277441042883,3.295598379987023,3.357633113861084,960000,0.0,0.0
1997-01-09 00:00:00+05:30,3.334369573979724,3.408035712560839,3.334369573979724,3.3808956146240234,900000,0.0,0.0
1997-01-10 00:00:00+05:30,3.45068467050181,3.6174032688140874,3.45068467050181,3.617403268814087,1495000,0.0,0.0
1997-01-13 00:00:00+05:30,3.764737449019783,3.764737449019783,3.528229875141308,3.5786328315734863,1490000,0.0,0.0
1997-01-14 00:00:00+05:30,3.57863146943804,3.6406665648118857,3.508842587996177,3.5708773136138916,1658000,0.0,0.0
1997-01-15 00:00:00+05:30,3.605771622131264,3.8228931427001953,3.605771622131264,3.8228931427001953,3326000,0.0,0.0
1997-01-16 00:00:00+05:30,3.954717422972273,4.090418661455432,3.5553686027950473,3.58638596534729,3445000,0.0,0.0
1997-01-17 00:00:00+05:30,3.3925266817231616,3.741472135369404,3.3925266817231616,3.582508087158203,2193000,0.0,0.0
1997-01-20 00:00:00+05:30,3.5437368244959924,3.566999659170331,3.4235442794916082,3.442930221557617,1152000,0.0,0.0
1997-01-21 00:00:00+05:30,3.4429302802646786,3.4429302802646786,3.2762116933127277,3.3304922580718994,2153000,0.0,0.0
1997-01-22 00:00:00+05:30,3.489456495875385,3.54373706336787,3.3731412053949823,3.524351119995117,1472000,0.0,0.0
1997-01-23 00:00:00+05:30,3.524351119995117,3.524351119995117,3.524351119995117,3.524351119995117,0,0.0,0.0
1997-01-24 00:00:00+05:30,3.524351119995117,3.535982538116323,3.485579233249611,3.524351119995117,915000,0.0,0.0
1997-01-27 00:00:00+05:30,3.5282290140782786,3.652298482259186,3.5282290140782786,3.6367897987365723,2722000,0.0,0.0
1997-01-28 00:00:00+05:30,3.6367902120274787,3.7996315923985766,3.605772841457386,3.7763683795928955,2600000,0.0,0.0
1997-01-29 00:00:00+05:30,3.9547165195767784,3.9547165195767784,3.621279763430712,3.6484198570251465,2714000,0.0,0.0
1997-01-30 00:00:00+05:30,3.6484208803759612,3.68331550750276,3.5747547329186107,3.6600522994995117,1441000,0.0,0.0
1997-01-31 00:00:00+05:30,3.8771740486684543,3.8771740486684543,3.4894566438016086,3.5708773136138916,1780000,0.0,0.0
1997-02-03 00:00:00+05:30,3.5010880313505073,3.5088425568619805,3.4196673622606757,3.4623165130615234,1829000,0.0,0.0
1997-02-04 00:00:00+05:30,3.4351771551545345,3.594141651775672,3.4351771551545345,3.5359838008880615,3357000,0.0,0.0
1997-02-05 00:00:00+05:30,3.675560186526289,3.6833147107687148,3.559245280938447,3.5669994354248047,1191000,0.0,0.0
1997-02-06 00:00:00+05:30,3.566999408546283,3.5980167657701236,3.535982051322442,3.582508087158203,589000,0.0,0.0
1997-02-07 00:00:00+05:30,3.559245280938447,3.5941399005172263,3.551490756696021,3.5669994354248047,649000,0.0,0.0
1997-02-10 00:00:00+05:30,3.5476154569584817,3.5980187831469315,3.5476154569584817,3.5786328315734863,689000,0.0,0.0
1997-02-11 00:00:00+05:30,3.5669999630509306,3.663929311882511,3.5669999630509306,3.617403268814087,1291000,0.0,0.0
1997-02-12 00:00:00+05:30,3.644543181725407,3.6794378046806924,3.6057716660298365,3.667806386947632,1218000,0.0,0.0
1997-02-13 00:00:00+05:30,3.6445435779637045,3.6716840486330553,3.6251580028863524,3.6329121589660645,685000,0.0,0.0
1997-02-14 00:00:00+05:30,3.6445439556197883,3.6561757455788846,3.6251583785336576,3.6367897987365723,697000,0.0,0.0
1997-02-17 00:00:00+05:30,3.6833164367128393,3.687193700650877,3.6290358508490352,3.6561763286590576,713000,0.0,0.0
1997-02-18 00:00:00+05:30,3.6367904457465046,3.65617639603771,3.586387122891869,3.601895809173584,1045000,0.0,0.0
1997-02-19 00:00:00+05:30,3.6174035152542348,3.6445436164540714,3.6057720961337543,3.6406667232513428,689000,0.0,0.0
1997-02-20 00:00:00+05:30,3.6367893020217457,3.6367893020217457,3.5670000508237516,3.5708773136138916,739000,0.0,0.0
1997-02-21 00:00:00+05:30,3.56312308775104,3.6018949794015325,3.411913523777675,3.539860248565674,819000,0.0,0.0
1997-02-24 00:00:00+05:30,3.501088373762593,3.5592462115181904,3.423544959844627,3.458439588546753,757000,0.0,0.0
1997-02-25 00:00:00+05:30,3.419667895311492,3.4817026300486154,3.3964050546631634,3.4506852626800537,930000,0.0,0.0
1997-02-26 00:00:00+05:30,3.4235445671295985,3.5049652348427336,3.4235445671295985,3.4933338165283203,580000,0.0,0.0
1997-02-27 00:00:00+05:30,3.497211380996551,3.644543678375567,3.497211380996551,3.629034996032715,1051000,0.0,0.0
1997-02-28 00:00:00+05:30,3.799631004927354,3.8422797904281314,3.6445438062991187,3.75698184967041,1567000,0.0,0.0
1997-03-03 00:00:00+05:30,4.051646594017571,4.303663115792742,4.02062923283849,4.113681316375732,5822000,0.0,0.0
1997-03-04 00:00:00+05:30,4.11755895614624,4.167962265118409,4.032261020212096,4.11755895614624,3289000,0.0,0.0
1997-03-05 00:00:00+05:30,4.264890670776367,4.404468777798684,4.226118789503247,4.264890670776367,5501000,0.0,0.0
1997-03-06 00:00:00+05:30,4.187348745837496,4.257137638934722,4.117559482984077,4.233874797821045,2469000,0.0,0.0
1997-03-07 00:00:00+05:30,4.233874797821045,4.233874797821045,4.233874797821045,4.233874797821045,0,0.0,0.0
1997-03-10 00:00:00+05:30,4.156329190413903,4.206732479308381,3.966347449271332,4.005119323730469,4684000,0.0,0.0
1997-03-11 00:00:00+05:30,3.993489486330637,4.109804785885149,3.8849287126326257,3.927577495574951,3349000,0.0,0.0
1997-03-12 00:00:00+05:30,4.102051190955373,4.129191298100063,4.01675323595691,4.090419769287109,2118000,0.0,0.0
1997-03-13 00:00:00+05:30,4.10204990111918,4.12918999973002,3.9779804563197847,4.012875080108643,952000,0.0,0.0
1997-03-14 00:00:00+05:30,3.974101972065559,4.032259413998265,3.931453205965307,4.005119323730469,1256000,0.0,0.0
1997-03-17 00:00:00+05:30,3.9973666281300675,4.02450672829313,3.9624720023454816,3.989612102508545,996000,0.0,0.0
1997-03-18 00:00:00+05:30,3.9934887184818826,3.997365980664632,3.888804858084086,3.9198222160339355,1791000,0.0,0.0
1997-03-19 00:00:00+05:30,3.9779805709122784,4.005120670304935,3.830647916090773,3.846156597137451,919000,0.0,0.0
1997-03-20 00:00:00+05:30,3.807385212719322,3.873297208315806,3.7802451097405956,3.830648422241211,696000,0.0,0.0
1997-03-21 00:00:00+05:30,3.8732964452712935,3.900436912659484,3.803507569966472,3.8228931427001953,632000,0.0,0.0
1997-03-24 00:00:00+05:30,3.8228931427001953,3.8228931427001953,3.8228931427001953,3.8228931427001953,0,0.0,0.0
1997-03-25 00:00:00+05:30,3.811262361685185,3.853911146481332,3.741473104967708,3.768613576889038,1130000,0.0,0.0
1997-03-26 00:00:00+05:30,3.838402684529489,3.8771745782141025,3.78024521375875,3.869420051574707,727000,0.0,0.0
1997-03-27 00:00:00+05:30,3.869418899436641,3.8965593648371395,3.8151387081477877,3.87717342376709,605000,0.0,0.0
1997-03-28 00:00:00+05:30,3.87717342376709,3.87717342376709,3.87717342376709,3.87717342376709,0,0.0,0.0
1997-03-31 00:00:00+05:30,3.605771918763517,3.663929381261264,3.4894566240118947,3.504965305328369,1259000,0.0,0.0
1997-04-01 00:00:00+05:30,3.489457741192089,3.6212817594647895,3.373142409201103,3.601895809173584,1370000,0.0,0.0
1997-04-02 00:00:00+05:30,3.6716833326183966,3.819015966963037,3.6716833326183966,3.795752763748169,899000,0.0,0.0
1997-04-03 00:00:00+05:30,3.8073844600914826,3.915945590058823,3.799630304954443,3.904313802719116,1245000,0.0,0.0
1997-04-04 00:00:00+05:30,3.87717342376709,3.8965593648371395,3.83840154162699,3.87717342376709,1721000,0.0,0.0
1997-04-07 00:00:00+05:30,3.857787731152266,3.9547170729890366,3.8461563136635597,3.9004368782043457,1922000,0.0,0.0
1997-04-08 00:00:00+05:30,3.9004368782043457,3.9004368782043457,3.9004368782043457,3.9004368782043457,0,0.0,0.0
1997-04-09 00:00:00+05:30,3.993489346439283,4.071032753507242,3.962471983612099,4.047769546508789,1411000,0.0,0.0
1997-04-10 00:00:00+05:30,3.993489486330637,4.005120905359245,3.8655427677475163,3.927577495574951,1469000,0.0,0.0
1997-04-11 00:00:00+05:30,3.8849279807547905,4.051646187944104,3.8073842158227476,4.024506092071533,2478000,0.0,0.0
1997-04-14 00:00:00+05:30,4.024506092071533,4.024506092071533,4.024506092071533,4.024506092071533,0,0.0,0.0
1997-04-15 00:00:00+05:30,4.00899846292904,4.0438930923355905,3.9547178872126088,4.0206298828125,1485000,0.0,0.0
1997-04-16 00:00:00+05:30,4.0206298828125,4.0206298828125,4.0206298828125,4.0206298828125,0,0.0,0.0
1997-04-17 00:00:00+05:30,4.082665181828558,4.303664408823603,4.082665181828558,4.253261089324951,5272000,0.0,0.0
1997-04-18 00:00:00+05:30,4.253261089324951,4.253261089324951,4.253261089324951,4.253261089324951,0,0.0,0.0
1997-04-21 00:00:00+05:30,4.497521857285638,4.497521857285638,4.3463119425648635,4.450995445251465,3718000,0.0,0.0
1997-04-22 00:00:00+05:30,4.505276541382935,4.536293906540849,4.400593026414013,4.482013702392578,3368000,0.0,0.0
1997-04-23 00:00:00+05:30,4.516907773172726,4.516907773172726,4.419978418643216,4.427732944488525,2521000,0.0,0.0
1997-04-24 00:00:00+05:30,4.450995503710755,4.532416171205762,4.404469460821624,4.419978141784668,2240000,0.0,0.0
1997-04-25 00:00:00+05:30,4.400593381255309,4.408347538291963,4.361821486803469,4.396716117858887,1157000,0.0,0.0
1997-04-28 00:00:00+05:30,4.396717101730819,4.454874586666536,4.342436511302885,4.42385721206665,2217000,0.0,0.0
1997-04-29 00:00:00+05:30,4.400592843542229,4.439364363500347,4.392838317696919,4.427732944488525,2392000,0.0,0.0
1997-04-30 00:00:00+05:30,4.656486410192799,4.67199509255976,4.462627695727715,4.513031005859375,4123000,0.0,0.0
1997-05-01 00:00:00+05:30,4.513031005859375,4.513031005859375,4.513031005859375,4.513031005859375,0,0.0,0.0
1997-05-02 00:00:00+05:30,4.516906014329764,4.516906014329764,4.419976697543666,4.497520446777344,2363000,0.0,0.0
1997-05-05 00:00:00+05:30,4.458749616144035,4.501398392403657,4.443240936617257,4.4936442375183105,1971000,0.0,0.0
1997-05-06 00:00:00+05:30,4.478134509468924,4.520783275742647,4.458748572160505,4.497520446777344,2583000,0.0,0.0
1997-05-07 00:00:00+05:30,4.497520446777344,4.532414690225299,4.4665030949862725,4.497520446777344,890000,0.0,0.0
1997-05-08 00:00:00+05:30,4.501398132506942,4.811572074890137,4.497521240166152,4.811572074890137,9226000,0.0,0.0
1997-05-09 00:00:00+05:30,4.958905168992757,5.098483289685244,4.749537803075979,4.827081203460693,10588000,0.0,0.0
1997-05-12 00:00:00+05:30,4.807695915204177,4.842590542565128,4.536293792044549,4.586697101593018,5296000,0.0,0.0
1997-05-13 00:00:00+05:30,4.5750659024300555,4.7223985751755375,4.551802693151856,4.668118000030518,4198000,0.0,0.0
1997-05-14 00:00:00+05:30,4.768924592207544,4.799941957867742,4.458750565849396,4.683626651763916,3162000,0.0,0.0
1997-05-15 00:00:00+05:30,4.671995294532924,4.68362671437194,4.590574616147478,4.652609348297119,1704000,0.0,0.0
1997-05-16 00:00:00+05:30,4.621590963858624,4.675871527406969,4.602205021894495,4.640976905822754,1196000,0.0,0.0
1997-05-19 00:00:00+05:30,4.652610406465142,4.671996357109997,4.594452924286829,4.60608434677124,957000,0.0,0.0
1997-05-20 00:00:00+05:30,4.617714688057892,4.842590775470425,4.516908064112641,4.668118000030518,5456000,0.0,0.0
1997-05-21 00:00:00+05:30,4.799942186244018,4.799942186244018,4.555680142731098,4.575066089630127,4213000,0.0,0.0
1997-05-22 00:00:00+05:30,4.555680056149435,4.5905746859532695,4.458750693252639,4.474259376525879,2519000,0.0,0.0
1997-05-23 00:00:00+05:30,4.493645354843149,4.493645354843149,4.427733358026592,4.4587507247924805,1623000,0.0,0.0
1997-05-26 00:00:00+05:30,4.431610207411181,4.489767672226429,4.419978418643216,4.427732944488525,1162000,0.0,0.0
1997-05-27 00:00:00+05:30,4.4122235609609985,4.443240919897842,4.264890921132948,4.288154125213623,2458000,0.0,0.0
1997-05-28 00:00:00+05:30,4.3424352703709745,4.3424352703709745,4.1795939153783985,4.241628646850586,1732000,0.0,0.0
1997-05-29 00:00:00+05:30,4.214488003138965,4.3424347128113,4.191225166701877,4.334680557250977,2128000,0.0,0.0
1997-05-30 00:00:00+05:30,4.338558474799814,4.4161022672534385,4.2959096847552845,4.3889617919921875,1537000,0.0,0.0
1997-06-02 00:00:00+05:30,4.41997764097385,4.6681168780229525,4.41997764097385,4.59832763671875,3272000,0.0,0.0
1997-06-03 00:00:00+05:30,4.598328687878037,4.838713455397176,4.544048483127493,4.74178409576416,4629000,0.0,0.0
1997-06-04 00:00:00+05:30,5.040325499945862,5.055834179001606,4.846466826871021,4.9550275802612305,19944000,0.0,0.0
1997-06-05 00:00:00+05:30,4.96278208718704,4.9666593493763385,4.896870108993266,4.912378787994385,5280000,0.0,0.0
1997-06-06 00:00:00+05:30,4.885238692181445,4.931764729184802,4.86197548880173,4.912378787994385,4451000,0.0,0.0
1997-06-09 00:00:00+05:30,5.010549145897865,5.010549145897865,4.935940447107429,4.947721004486084,2834000,0.08,0.0
1997-06-10 00:00:00+05:30,4.959501898140175,4.994842826370428,4.939868007513888,4.983062267303467,2240000,0.0,0.0
1997-06-11 00:00:00+05:30,4.9869877564580944,5.041962560279837,4.97128072314977,5.014475345611572,4600000,0.0,0.0
1997-06-12 00:00:00+05:30,5.014475506124344,5.0498160513354104,4.998768097828015,5.038035869598389,4106000,0.0,0.0
1997-06-13 00:00:00+05:30,5.049816749426226,5.171546559154233,5.010549346712719,5.093011379241943,12038000,0.0,0.0
1997-06-16 00:00:00+05:30,5.065523865935482,5.116571827311302,4.994842390133434,5.0301833152771,3420000,0.0,0.0
1997-06-17 00:00:00+05:30,5.034108833506435,5.1362047367891925,5.034108833506435,5.120497703552246,3970000,0.0,0.0
1997-06-18 00:00:00+05:30,5.155840229066085,5.163693560889887,5.0419641089809835,5.069451332092285,3887000,0.0,0.0
1997-06-19 00:00:00+05:30,5.026256442435557,5.061597367437456,4.9987688482755885,5.0458903312683105,1863000,0.0,0.0
1997-06-20 00:00:00+05:30,5.053742858266756,5.0576697103057615,4.986987871544547,4.994841575622559,2051000,0.0,0.0
1997-06-23 00:00:00+05:30,4.998768608143004,5.006622313092938,4.916306953080267,4.932013988494873,2801000,0.0,0.0
1997-06-24 00:00:00+05:30,4.916307031694501,4.947721103026041,4.888819438415451,4.943794250488281,2047000,0.0,0.0
1997-06-25 00:00:00+05:30,4.947720332816355,4.947720332816355,4.837770725786508,4.861331462860107,3384000,0.0,0.0
1997-06-26 00:00:00+05:30,4.86133182308428,4.90059922180304,4.845624788699728,4.880965709686279,1861000,0.0,0.0
1997-06-27 00:00:00+05:30,4.986987439916357,4.986987439916357,4.8456241491142675,4.853477478027344,2000000,0.0,0.0
1997-06-30 00:00:00+05:30,4.829917345557442,4.924159543889,4.8142103125021825,4.90845251083374,2224000,0.0,0.0
1997-07-01 00:00:00+05:30,4.947720597439633,5.065523165652532,4.888818938847952,5.049816131591797,4935000,0.0,0.0
