Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-12 00:00:00+05:30,4.319725513458252,4.319725513458252,4.319725513458252,4.319725513458252,0,0.0,0.0
1996-11-13 00:00:00+05:30,4.285583398434646,4.420979396228225,4.285583398434646,4.396255016326904,91577621,0.0,0.0
1996-11-14 00:00:00+05:30,4.379770729202483,4.403317660475938,4.317370763801723,4.338563442230225,79014267,0.0,0.0
1996-11-15 00:00:00+05:30,4.32443654653254,4.424512146024966,4.310308193305515,4.3939008712768555,89604400,0.0,0.0
1996-11-18 00:00:00+05:30,4.415093820888891,4.525765141529045,4.415093820888891,4.513991355895996,160543727,0.0,0.0
1996-11-19 00:00:00+05:30,4.524586835698525,4.5434243217257695,4.41391460043073,4.45747709274292,147561641,0.0,0.0
1996-11-20 00:00:00+05:30,4.462186097184862,4.462186097184862,4.287936786596042,4.305596828460693,116320609,0.0,0.0
1996-11-21 00:00:00+05:30,4.298532772271686,4.346805020533484,4.187861185848302,4.230246543884277,209685193,0.0,0.0
1996-11-22 00:00:00+05:30,4.184330224931368,4.254971662065214,4.159605218754543,4.187861919403076,232072639,0.0,0.0
1996-11-25 00:00:00+05:30,4.173733387198298,4.48102412851957,4.091318800116874,4.388012886047363,357273443,0.0,0.0
1996-11-26 00:00:00+05:30,4.464541956644112,4.583454721708285,4.310307839678888,4.459832191467285,398213928,0.0,0.0
1996-11-27 00:00:00+05:30,4.30913084993104,4.30913084993104,4.173734216928991,4.276165008544922,222453012,0.0,0.0
1996-11-28 00:00:00+05:30,4.285583546632376,4.331500613165545,4.226715569061972,4.253795146942139,130021121,0.0,0.0
1996-11-29 00:00:00+05:30,4.283227432728272,4.31619389565561,4.245552777973666,4.269099712371826,100735104,0.0,0.0
1996-12-02 00:00:00+05:30,4.244376036961209,4.307953786104036,4.218474526807757,4.258504390716553,73168828,0.0,0.0
1996-12-03 00:00:00+05:30,4.238488841509254,4.389190304975091,4.2314245089407425,4.292647361755371,200186004,0.0,0.0
1996-12-04 00:00:00+05:30,4.26203722340471,4.26203722340471,4.170203077060879,4.232603073120117,134967477,0.0,0.0
1996-12-05 00:00:00+05:30,4.193748429043205,4.353869077165435,4.161959724711963,4.305596828460693,189137926,0.0,0.0
1996-12-06 00:00:00+05:30,4.326790475774103,4.355047492542236,4.285583178057568,4.312662124633789,111482086,0.0,0.0
1996-12-09 00:00:00+05:30,4.285582219176566,4.34562761946612,4.2820498963162015,4.305596828460693,81383813,0.0,0.0
1996-12-10 00:00:00+05:30,4.285583332582439,4.295002233682264,4.204345231974561,4.231424808502197,109884183,0.0,0.0
1996-12-11 00:00:00+05:30,4.2490855868362205,4.528119380000265,4.2490855868362205,4.526942253112793,204542775,0.0,0.0
1996-12-12 00:00:00+05:30,4.568148634893053,4.599937029705954,4.410382844016126,4.428042888641357,242914851,0.0,0.0
1996-12-13 00:00:00+05:30,4.405673898568593,4.450413839724665,4.363289469100443,4.429221153259277,126536824,0.0,0.0
1996-12-16 00:00:00+05:30,4.4574768281408845,4.61524261186785,4.4574768281408845,4.586986541748047,198617510,0.0,0.0
1996-12-17 00:00:00+05:30,4.579923473130336,4.617599082316369,4.478670745174203,4.5257649421691895,168830135,0.0,0.0
1996-12-18 00:00:00+05:30,4.591695979922917,4.67999841233083,4.559907582277085,4.592874050140381,197738033,0.0,0.0
1996-12-19 00:00:00+05:30,4.579923354407794,4.6505648053128565,4.538716051038206,4.595229148864746,133691676,0.0,0.0
1996-12-20 00:00:00+05:30,4.652918256277977,4.838940740923445,4.652918256277977,4.803620338439941,359023994,0.0,0.0
1996-12-23 00:00:00+05:30,4.82599002861897,4.82599002861897,4.70001232562724,4.7318010330200195,208125102,0.0,0.0
1996-12-24 00:00:00+05:30,4.7188518038985325,4.756527413033676,4.6741118608067715,4.722383499145508,152832900,0.0,0.0
1996-12-25 00:00:00+05:30,4.722383499145508,4.722383499145508,4.722383499145508,4.722383499145508,0,0.0,0.0
1996-12-26 00:00:00+05:30,4.8036206704009325,4.962563593266826,4.8036206704009325,4.939016342163086,144718746,0.0,0.0
1996-12-27 00:00:00+05:30,4.939016342163086,4.939016342163086,4.939016342163086,4.939016342163086,0,0.0,0.0
1996-12-30 00:00:00+05:30,4.939016342163086,4.939016342163086,4.939016342163086,4.939016342163086,0,0.0,0.0
1996-12-31 00:00:00+05:30,4.962563623366036,4.96845051479955,4.829522204176087,4.866020679473877,104373449,0.0,0.0
1997-01-01 00:00:00+05:30,4.933129899815831,5.192148394559905,4.933129899815831,5.1662468910217285,282841417,0.0,0.0
1997-01-02 00:00:00+05:30,5.179197948500474,5.180375389811334,5.02967390908481,5.043802261352539,208595650,0.0,0.0
1997-01-03 00:00:00+05:30,5.004948229628917,5.115619507453252,5.004948229628917,5.102668285369873,196512647,0.0,0.0
1997-01-06 00:00:00+05:30,5.133280521712391,5.156827457907983,5.05086561605284,5.069703102111816,131549002,0.0,0.0
1997-01-07 00:00:00+05:30,5.064994481751568,5.143877381557837,5.034382897406224,5.105024337768555,192860298,0.0,0.0
1997-01-08 00:00:00+05:30,5.22629172442255,5.296933475871945,5.145054260608847,5.188616752624512,270772419,0.0,0.0
1997-01-09 00:00:00+05:30,5.150942295984591,5.225115443885035,5.117975823498171,5.176844120025635,201638261,0.0,0.0
1997-01-10 00:00:00+05:30,5.262790336937594,5.283982706952374,5.20980925465689,5.241597652435303,203125529,0.0,0.0
1997-01-13 00:00:00+05:30,5.180375862692615,5.251017944967226,5.145055450530426,5.233356952667236,167282648,0.0,0.0
1997-01-14 00:00:00+05:30,5.274563299320589,5.545355560317886,5.218049902095528,5.441747665405273,215142711,0.0,0.0
1997-01-15 00:00:00+05:30,5.533583585002625,5.823214054107666,5.4994402988992155,5.823214054107666,367418236,0.0,0.0
1997-01-16 00:00:00+05:30,6.231755920673977,6.231755920673977,5.592451206743258,5.678398132324219,426196135,0.0,0.0
1997-01-17 00:00:00+05:30,5.486488519591228,5.816149448853222,5.486488519591228,5.737266540527344,364585144,0.0,0.0
1997-01-20 00:00:00+05:30,5.745506297006887,5.757279448864101,5.493551538434231,5.532403945922852,215271551,0.0,0.0
1997-01-21 00:00:00+05:30,5.4982632074480495,5.580677814903886,5.371107714148084,5.424089431762695,227253722,0.0,0.0
1997-01-22 00:00:00+05:30,5.580676082773665,5.8043741528118895,5.580676082773665,5.794955253601074,292349010,0.0,0.0
1997-01-23 00:00:00+05:30,5.794955253601074,5.794955253601074,5.794955253601074,5.794955253601074,0,0.0,0.0
1997-01-24 00:00:00+05:30,5.933883657761867,6.1493402851173915,5.933883657761867,6.10106897354126,520318358,0.0,0.0
1997-01-27 00:00:00+05:30,6.23999857613971,6.47547050534126,6.2046778496569885,6.317704677581787,516657606,0.0,0.0
1997-01-28 00:00:00+05:30,6.446035422588467,6.5025488283591955,6.302397654652465,6.481356143951416,335030243,0.0,0.0
1997-01-29 00:00:00+05:30,6.781582157374288,6.781582157374288,6.317703065793801,6.457808494567871,503528474,0.0,0.0
1997-01-30 00:00:00+05:30,6.334186600928957,6.5578847097155295,6.322412817632291,6.450745105743408,592714143,0.0,0.0
1997-01-31 00:00:00+05:30,6.323589544178095,6.428374893250693,6.216449941658083,6.305929183959961,512306436,0.0,0.0
1997-02-03 00:00:00+05:30,6.110489948739864,6.234112501411026,5.886791786628897,5.9586100578308105,386045499,0.0,0.0
1997-02-04 00:00:00+05:30,5.9480125449605925,6.308283749519205,5.924465608844172,6.211740493774414,487395396,0.0,0.0
1997-02-05 00:00:00+05:30,6.39305329104694,6.449567322075313,6.152872275782498,6.194080829620361,367611497,0.0,0.0
1997-02-06 00:00:00+05:30,6.194082526326869,6.3647989624650245,6.111666654025436,6.2941575050354,445404581,0.0,0.0
1997-02-07 00:00:00+05:30,6.322414052485614,6.48606646450024,6.263546382454656,6.443681716918945,454092915,0.0,0.0
1997-02-10 00:00:00+05:30,6.446035889813994,6.46369562280047,6.308284689128909,6.4201340675354,322994855,0.0,0.0
1997-02-11 00:00:00+05:30,6.380102613920687,6.521384845354366,6.357732492236041,6.473113536834717,253800477,0.0,0.0
1997-02-12 00:00:00+05:30,6.475468462508146,6.551996469419845,6.395408132472481,6.448388576507568,251775440,0.0,0.0
1997-02-13 00:00:00+05:30,6.410713369939919,6.474290780985383,6.3718609618940025,6.424841403961182,202465921,0.0,0.0
1997-02-14 00:00:00+05:30,6.404828537810326,6.475469985100417,6.398941331219443,6.451922416687012,144386842,0.0,0.0
1997-02-17 00:00:00+05:30,6.5343360460893365,6.5932036947395005,6.4401470534791825,6.479000091552734,233793781,0.0,0.0
1997-02-18 00:00:00+05:30,6.487242621840238,6.487242621840238,6.269430482930744,6.316524982452393,250776926,0.0,0.0
1997-02-19 00:00:00+05:30,6.360086551918131,6.442502389950097,6.274139648843187,6.424841403961182,290382791,0.0,0.0
1997-02-20 00:00:00+05:30,6.404827511550072,6.4401476005606355,6.325944616647396,6.361264705657959,209330882,0.0,0.0
1997-02-21 00:00:00+05:30,6.310638277186247,6.3424272995807005,6.249415743544079,6.270608425140381,200382065,0.0,0.0
1997-02-24 00:00:00+05:30,6.22351442373226,6.228224188928074,6.005703507802147,6.03513765335083,239367535,0.0,0.0
1997-02-25 00:00:00+05:30,6.004526548129494,6.330655170996718,5.958609478662531,6.157583236694336,513271340,0.0,0.0
1997-02-26 00:00:00+05:30,6.119906715102346,6.251771325841169,6.084585994469627,6.212918281555176,257479435,0.0,0.0
1997-02-27 00:00:00+05:30,6.242353278534127,6.375394719705241,6.237643513019169,6.350670337677002,279361322,0.0,0.0
1997-02-28 00:00:00+05:30,6.858112436773105,7.040603306776601,6.734489873404707,6.916980743408203,165116166,0.0,0.0
1997-03-03 00:00:00+05:30,7.231333153477674,7.382034935144085,7.14656304749188,7.186593532562256,335152081,0.0,0.0
1997-03-04 00:00:00+05:30,7.217203444118928,7.2984412147397135,7.121837639031447,7.250169277191162,292860171,0.0,0.0
1997-03-05 00:00:00+05:30,7.487996034420998,7.533913090032375,7.0217627190033625,7.157158374786377,627047348,0.0,0.0
1997-03-06 00:00:00+05:30,7.042957073611909,7.134791223063125,6.981734516969491,7.08063268661499,417566619,0.0,0.0
1997-03-07 00:00:00+05:30,7.08063268661499,7.08063268661499,7.08063268661499,7.08063268661499,0,0.0,0.0
1997-03-10 00:00:00+05:30,6.932283281870124,6.932283281870124,6.70152117773618,6.73919677734375,383942037,0.0,0.0
1997-03-11 00:00:00+05:30,6.6873941012501605,6.758036181775081,6.310639902642821,6.3801045417785645,567678463,0.0,0.0
1997-03-12 00:00:00+05:30,6.6143975997923095,6.683861601592309,6.466050695187649,6.563770771026611,436392744,0.0,0.0
1997-03-13 00:00:00+05:30,6.627348218602402,6.636767118745897,6.43779340356766,6.477823257446289,278082720,0.0,0.0
1997-03-14 00:00:00+05:30,6.404828250719034,6.7109409655964845,6.376570918299534,6.608510494232178,679037311,0.0,0.0
1997-03-17 00:00:00+05:30,6.639121547629031,6.734487363750871,6.560238649950475,6.700344085693359,474945478,0.0,0.0
1997-03-18 00:00:00+05:30,6.699168709547344,6.896965678762784,6.677976648862788,6.78864860534668,463348428,0.0,0.0
1997-03-19 00:00:00+05:30,6.921686988386403,6.952297938764908,6.616750522787756,6.6485395431518555,355162979,0.0,0.0
1997-03-20 00:00:00+05:30,6.604978890496619,6.780405061959537,6.528450867965659,6.6932806968688965,430199995,0.0,0.0
1997-03-21 00:00:00+05:30,6.781582333394295,6.849868258910207,6.740374409291202,6.794532299041748,297467621,0.0,0.0
1997-03-24 00:00:00+05:30,6.794532299041748,6.794532299041748,6.794532299041748,6.794532299041748,0,0.0,0.0
1997-03-25 00:00:00+05:30,6.84633656445635,6.875770706104992,6.735665273694403,6.794532299041748,318629681,0.0,0.0
1997-03-26 00:00:00+05:30,6.86988446919428,6.96760580808962,6.841627764703766,6.868707656860352,417441980,0.0,0.0
1997-03-27 00:00:00+05:30,6.840450583141973,6.892254857829234,6.793356702844582,6.8663530349731445,223496340,0.0,0.0
1997-03-28 00:00:00+05:30,6.8663530349731445,6.8663530349731445,6.8663530349731445,6.8663530349731445,0,0.0,0.0
1997-03-31 00:00:00+05:30,6.385989452872292,6.385989452872292,6.1799523386555135,6.1881937980651855,3646747,0.0,0.0
1997-04-01 00:00:00+05:30,5.7066532914158525,6.262365811894051,5.65131733887298,6.148162841796875,479214021,0.0,0.0
1997-04-02 00:00:00+05:30,6.355379216303215,6.401295654360099,6.17524327216827,6.251771926879883,369832596,0.0,0.0
1997-04-03 00:00:00+05:30,6.262366272015085,6.351845503857777,6.197612044767691,6.30828332901001,291468133,0.0,0.0
1997-04-04 00:00:00+05:30,6.214095112610105,6.304751787725826,6.170532936705462,6.2812042236328125,195533739,0.0,0.0
1997-04-07 00:00:00+05:30,6.257658818224733,6.262367954809534,6.1764210230923196,6.2176289558410645,177526872,0.0,0.0
1997-04-08 00:00:00+05:30,6.2176289558410645,6.2176289558410645,6.2176289558410645,6.2176289558410645,0,0.0,0.0
1997-04-09 00:00:00+05:30,6.40247253613569,6.4790005476658665,6.361264613102174,6.457808494567871,352918072,0.0,0.0
1997-04-10 00:00:00+05:30,6.369507911998591,6.398942061386473,6.033960999082252,6.265900611877441,344044880,0.0,0.0
1997-04-11 00:00:00+05:30,6.051620122613837,6.3801035774411305,6.041024409662962,6.305929183959961,283048683,0.0,0.0
1997-04-14 00:00:00+05:30,6.305929183959961,6.305929183959961,6.305929183959961,6.305929183959961,0,0.0,0.0
1997-04-15 00:00:00+05:30,6.304753034853262,6.3436054540346225,6.207031693794654,6.252948760986328,189804536,0.0,0.0
1997-04-16 00:00:00+05:30,6.252948760986327,6.252948760986327,6.252948760986327,6.252948760986328,0,0.0,0.0
1997-04-17 00:00:00+05:30,6.33418553886223,6.613218935714462,6.305928212098193,6.586139678955078,360463647,0.0,0.0
1997-04-18 00:00:00+05:30,6.586139678955078,6.586139678955078,6.586139678955078,6.586139678955078,0,0.0,0.0
1997-04-21 00:00:00+05:30,6.62852498440461,7.047663796674407,6.6191060852207455,7.045309543609619,407274780,0.0,0.0
1997-04-22 00:00:00+05:30,7.205431150592759,7.487997559047899,6.9946842572605235,7.131258010864258,726681706,0.0,0.0
1997-04-23 00:00:00+05:30,7.299621460352061,7.3231690321436185,7.193659274215514,7.2195611000061035,382890306,0.0,0.0
1997-04-24 00:00:00+05:30,7.248992048107499,7.270184727563272,7.137143332918393,7.172463417053223,280897606,0.0,0.0
1997-04-25 00:00:00+05:30,7.133613375906365,7.207787149626697,7.1183072672342576,7.19248104095459,242518527,0.0,0.0
1997-04-28 00:00:00+05:30,7.18188376774221,7.243106307577783,7.14656304749188,7.186593532562256,173475397,0.0,0.0
1997-04-29 00:00:00+05:30,7.159513772588833,7.198366817158548,7.137144905188112,7.185416221618652,156500655,0.0,0.0
1997-04-30 00:00:00+05:30,7.358487966895941,7.41146905157633,7.276073365598707,7.292556285858154,339969597,0.0,0.0
1997-05-01 00:00:00+05:30,7.292556285858153,7.292556285858153,7.292556285858153,7.292556285858154,0,0.0,0.0
1997-05-02 00:00:00+05:30,7.228977402156725,7.251347526359453,7.175996952514699,7.190124988555908,163351611,0.0,0.0
1997-05-05 00:00:00+05:30,7.0924051307062115,7.123016086032134,7.0241179438733825,7.044133186340332,257829546,0.0,0.0
1997-05-06 00:00:00+05:30,7.064146972698292,7.15833596799956,7.041777479423571,7.13007926940918,198544687,0.0,0.0
1997-05-07 00:00:00+05:30,7.158335968424121,7.158335968424121,7.068856737370073,7.0829854011535645,138215100,0.0,0.0
1997-05-08 00:00:00+05:30,7.085340237388802,7.120660956291838,7.050019518485766,7.107710361480713,99379477,0.0,0.0
1997-05-09 00:00:00+05:30,7.123015317563,7.132434217179815,7.075920819478926,7.092404365539551,85274238,0.0,0.0
1997-05-12 00:00:00+05:30,7.087696209840418,7.105355943033133,6.878126117534249,6.8969645500183105,273476670,0.0,0.0
1997-05-13 00:00:00+05:30,6.887544241164297,6.934638744616233,6.866352186342179,6.891076564788818,166270129,0.0,0.0
1997-05-14 00:00:00+05:30,6.894607926936235,6.991151811600492,6.785114076531607,6.971136569976807,357819615,0.0,0.0
1997-05-15 00:00:00+05:30,6.928753637035656,6.98173409981482,6.905206694803234,6.926398754119873,195812427,0.0,0.0
1997-05-16 00:00:00+05:30,7.186474553442028,7.235445611980797,7.176680995771783,7.217081546783447,116368224,0.402435,0.0
1997-05-19 00:00:00+05:30,7.296659261996608,7.372563581682597,7.239118352623175,7.275846481323242,161148717,0.0,0.0
1997-05-20 00:00:00+05:30,7.278295514983281,7.316247349462251,7.252585954579782,7.274622440338135,64619137,0.0,0.0
1997-05-21 00:00:00+05:30,7.272173116906271,7.272173116906271,7.138727239129682,7.161988735198975,153425287,0.0,0.0
1997-05-22 00:00:00+05:30,7.176680690555145,7.186474247808879,7.039561732478116,7.097102642059326,246214290,0.0,0.0
1997-05-23 00:00:00+05:30,7.076290539183472,7.209735769174243,7.0175252712382346,7.106896877288818,333323105,0.0,0.0
1997-05-26 00:00:00+05:30,7.082411839549334,7.130158543512007,7.039562568832862,7.055478572845459,142541061,0.0,0.0
1997-05-27 00:00:00+05:30,7.083635998557723,7.159540972429376,6.909789565973845,6.969778537750244,338209243,0.0,0.0
1997-05-28 00:00:00+05:30,7.0028339335343315,7.048131917626045,6.901220049412053,6.918359756469727,145064655,0.0,0.0
1997-05-29 00:00:00+05:30,6.902443680707711,7.252585929618771,6.877958478603531,7.20483922958374,507298460,0.0,0.0
1997-05-30 00:00:00+05:30,7.248913597708571,7.404395987777698,7.204839967790269,7.371340274810791,479755992,0.0,0.0
1997-06-02 00:00:00+05:30,7.431329793681654,7.49131877296507,7.359097885263074,7.4570393562316895,327784362,0.0,0.0
1997-06-03 00:00:00+05:30,7.468057858492069,7.6125216740030375,7.370116388422566,7.427656650543213,361266100,0.0,0.0
1997-06-04 00:00:00+05:30,7.492542906974891,7.525599272476502,7.4080687259876505,7.437451362609863,174758201,0.0,0.0
1997-06-05 00:00:00+05:30,7.5023377273031,7.719034098782819,7.475403153369429,7.608849048614502,594454891,0.0,0.0
1997-06-06 00:00:00+05:30,7.639458457086152,7.670064807434473,7.5292740261416045,7.545189380645752,271443230,0.0,0.0
1997-06-09 00:00:00+05:30,7.492541803863682,7.635781891043955,7.455814331040154,7.563549995422363,324115207,0.0,0.0
1997-06-10 00:00:00+05:30,7.639456362814979,7.7129126299741335,7.585588520769942,7.678633213043213,306291798,0.0,0.0
1997-06-11 00:00:00+05:30,7.7741266686171135,7.8475835964345775,7.738622890161875,7.769229888916016,283600456,0.0,0.0
1997-06-12 00:00:00+05:30,7.771677241688129,7.956542267682206,7.761883683180723,7.933281421661377,410819296,0.0,0.0
1997-06-13 00:00:00+05:30,7.982250158043189,8.043464137134139,7.847581235347898,7.906345844268799,309634650,0.0,0.0
1997-06-16 00:00:00+05:30,7.857377692392937,7.884311617682272,7.670063919848217,7.7214837074279785,269447602,0.0,0.0
1997-06-17 00:00:00+05:30,7.810853687239386,7.908795153577837,7.7900409049047985,7.831666469573975,271997805,0.0,0.0
1997-06-18 00:00:00+05:30,7.982251987611143,8.066727481249297,7.892880368660391,7.927159786224365,239045434,0.0,0.0
1997-06-19 00:00:00+05:30,7.859826593922015,8.42299162925588,7.8243228122089565,8.371572494506836,579468774,0.0,0.0
1997-06-20 00:00:00+05:30,8.473183367968353,8.949425970153076,8.459716736853975,8.80741024017334,712670296,0.0,0.0
1997-06-23 00:00:00+05:30,8.900455112273699,9.101234803570671,8.894333975635595,8.938406944274902,374255188,0.0,0.0
1997-06-24 00:00:00+05:30,8.937185031381052,9.108582777936943,8.893111399870977,9.031454086303711,306394030,0.0,0.0
1997-06-25 00:00:00+05:30,9.279979214039397,9.399957807441371,8.96166833977091,9.0241060256958,703592639,0.0,0.0
1997-06-26 00:00:00+05:30,9.016759820388383,9.549317627016865,8.621320301978994,9.297118186950684,1176069141,0.0,0.0
